# TimeShape 2026b.29: archive entry, IANA zone, polygon bounds (lon/lat)
Europe/Athens	Europe/Athens	25.188865661621094	38.08146286010742	25.400033950805664	38.24747848510742
Europe/Athens	Europe/Athens	25.391307830810547	38.44142150878906	25.72320556640625	38.688255310058594
Europe/Athens	Europe/Athens	24.242115020751953	38.669063568115234	24.785987854003906	39.099205017089844
Europe/Athens	Europe/Athens	24.870853424072266	39.38493347167969	25.162996292114258	39.6431884765625
Europe/Athens	Europe/Athens	24.93335723876953	39.70494842529297	25.54704475402832	40.112422943115234
Europe/Athens	Europe/Athens	25.343568801879883	40.31614685058594	25.797977447509766	40.586143493652344
Europe/Athens	Europe/Athens	20.747474670410156	37.03904342651367	21.272886276245117	37.46270751953125
Europe/Athens	Europe/Athens	29.38646697998047	36.02615737915039	29.683809280395508	36.183868408203125
Europe/Athens	Europe/Athens	26.825542449951172	37.19544982910156	27.201385498046875	37.566314697265625
Europe/Athens	Europe/Athens	25.87398910522461	35.795555114746094	28.347448348999023	37.89216232299805
Europe/Athens	Europe/Athens	25.73099136352539	38.0462532043457	26.3435001373291	38.6839714050293
Europe/Athens	Europe/Athens	25.720239639282227	38.88391876220703	26.708770751953125	39.43669128417969
Europe/Athens	Europe/Athens	27.64528465270996	36.433448791503906	27.957809448242188	36.704891204833984
Europe/Athens	Europe/Athens	19.112754821777344	36.010154724121094	26.635574340820312	41.7488899230957
Europe/Belgrade	Europe/Belgrade	18.81499481201172	41.85763931274414	23.006309509277344	46.190284729003906
Europe/Berlin	Europe/Berlin	5.866314888000488	47.270111083984375	15.04193115234375	55.099159240722656
Europe/Berlin	Europe/Berlin	7.408664226531982	54.006805419921875	7.549832820892334	54.137847900390625
Europe/Berlin	Europe/Berlin	6.246193885803223	50.596824645996094	6.248510837554932	50.598228454589844
Europe/Berlin	Europe/Berlin	6.166035175323486	50.64794158935547	6.196162223815918	50.66435241699219
Europe/Berlin	Europe/Berlin	6.187163829803467	50.52085494995117	6.2067952156066895	50.53106689453125
Europe/Berlin	Europe/Berlin	6.166688919067383	50.62379455566406	6.27381706237793	50.64897537231445
Europe/Berlin	Europe/Berlin	6.174067974090576	50.536102294921875	6.240573883056641	50.5904655456543
Europe/Bratislava	Europe/Bratislava	16.833189010620117	47.731178283691406	22.565710067749023	49.61381530761719
Europe/Brussels	Europe/Brussels	2.388914108276367	49.49698257446289	6.408096790313721	51.55078125
Europe/Brussels	Europe/Brussels	4.933082103729248	51.44516372680664	4.952757835388184	51.453712463378906
Europe/Brussels	Europe/Brussels	4.943903923034668	51.44365310668945	4.94987678527832	51.445735931396484
Europe/Brussels	Europe/Brussels	4.948754787445068	51.453765869140625	4.949790954589844	51.45511245727539
Europe/Brussels	Europe/Brussels	4.94266414642334	51.45268249511719	4.944929122924805	51.453514099121094
Europe/Brussels	Europe/Brussels	4.940760135650635	51.437950134277344	4.943117141723633	51.440162658691406
Europe/Brussels	Europe/Brussels	4.915011882781982	51.429466247558594	4.940377235412598	51.4473762512207
Europe/Brussels	Europe/Brussels	4.940981864929199	51.444881439208984	4.942316055297852	51.44554901123047
Europe/Brussels	Europe/Brussels	4.940621852874756	51.455238342285156	4.942094802856445	51.455631256103516
Europe/Brussels	Europe/Brussels	4.939761161804199	51.439491271972656	4.941527843475342	51.43998718261719
Europe/Brussels	Europe/Brussels	4.939215183258057	51.441802978515625	4.940281867980957	51.443756103515625
Europe/Brussels	Europe/Brussels	4.9272661209106445	51.405113220214844	4.936395168304443	51.4093017578125
Europe/Brussels	Europe/Brussels	4.931511878967285	51.446659088134766	4.9340739250183105	51.448280334472656
Europe/Brussels	Europe/Brussels	4.92949104309082	51.44872283935547	4.931812763214111	51.45042419433594
Europe/Brussels	Europe/Brussels	4.927350997924805	51.44782638549805	4.929125785827637	51.448936462402344
Europe/Brussels	Europe/Brussels	4.9241719245910645	51.444908142089844	4.926927089691162	51.446651458740234
Europe/Brussels	Europe/Brussels	4.918147087097168	51.44343185424805	4.918878078460693	51.4441032409668
Europe/Brussels	Europe/Brussels	4.88858699798584	51.42322540283203	4.892306804656982	51.4252815246582
Europe/Brussels	Europe/Brussels	4.8733930587768555	51.415462493896484	4.875317096710205	51.416507720947266
Europe/Brussels	Europe/Brussels	4.865779876708984	51.41318130493164	4.867818832397461	51.41438674926758
Europe/Brussels	Europe/Brussels	4.838749885559082	51.41745376586914	4.841366767883301	51.418861389160156
Europe/Brussels	Europe/Brussels	4.835744857788086	51.44804763793945	4.836664199829102	51.44879150390625
Europe/Bucharest	Europe/Bucharest	20.261995315551758	43.618812561035156	30.045425415039062	48.265472412109375
Europe/Budapest	Europe/Budapest	16.113887786865234	45.73712921142578	22.89650535583496	48.58525848388672
Europe/Busingen	Europe/Busingen	8.658591270446777	47.684852600097656	8.717872619628906	47.7151985168457
Europe/Chisinau	Europe/Chisinau	26.616405487060547	45.46718978881836	30.163713455200195	48.4920539855957
Europe/Copenhagen	Europe/Copenhagen	14.333426475524902	54.783695220947266	15.553064346313477	55.53337478637695
Europe/Copenhagen	Europe/Copenhagen	7.715325832366943	54.45166778564453	12.905830383300781	57.952430725097656
Europe/Dublin	Europe/Dublin	-11.013379096984863	51.22200012207031	-5.658236026763916	55.63600158691406
Europe/Gibraltar	Europe/Gibraltar	-5.396789073944092	36.058753967285156	-5.276660919189453	36.155025482177734
Europe/Guernsey	Europe/Guernsey	-3.020901918411255	49.21987533569336	-2.0502769947052	49.94029998779297
Europe/Helsinki	Europe/Helsinki	20.16356658935547	59.472652435302734	31.586706161499023	70.09229278564453
Europe/Isle_of_Man	Europe/Isle_of_Man	-5.1707282066345215	53.845001220703125	-3.9654059410095215	54.553428649902344
Europe/Istanbul	Europe/Istanbul	38.10533142089844	36.87902069091797	38.105892181396484	36.879852294921875
Europe/Istanbul	Europe/Istanbul	25.565631866455078	35.8058967590332	44.817665100097656	42.297000885009766
Europe/Jersey	Europe/Jersey	-2.5605480670928955	48.8712043762207	-1.8346999883651733	49.45960998535156
Europe/Kaliningrad	Europe/Kaliningrad	19.404172897338867	54.318214416503906	22.88670539855957	55.38421630859375
Europe/Kyiv	Europe/Kyiv	22.13705825805664	45.053199768066406	40.22780990600586	52.37974548339844
Europe/Kirov	Europe/Kirov	51.976898193359375	60.62428665161133	52.00178527832031	60.63978958129883
Europe/Kirov	Europe/Kirov	52.01457595825195	60.716026306152344	52.06044006347656	60.73778533935547
Europe/Kirov	Europe/Kirov	46.2637825012207	56.060760498046875	53.92994689941406	61.0673942565918
Europe/Kirov	Europe/Kirov	48.598304748535156	60.01404571533203	48.626991271972656	60.024478912353516
Europe/Kirov	Europe/Kirov	52.3585319519043	60.78879928588867	52.37992477416992	60.80678939819336
Europe/Lisbon	Europe/Lisbon	-9.834750175476074	36.712501525878906	-6.189158916473389	42.15431213378906
Europe/Ljubljana	Europe/Ljubljana	13.375470161437988	45.42146682739258	16.59670066833496	46.87668228149414
Europe/London	Europe/London	-14.015517234802246	57.421329498291016	-13.360967636108398	57.7730827331543
Europe/London	Europe/London	-6.560026168823242	58.88800048828125	-5.419671058654785	59.334999084472656
Europe/London	Europe/London	-4.8966569900512695	58.823001861572266	-4.010715961456299	59.28900146484375
Europe/London	Europe/London	-9.023425102233887	57.59299850463867	-8.102132797241211	58.08300018310547
Europe/London	Europe/London	-8.177510261535645	49.67399978637695	2.091912031173706	61.06100082397461
Europe/Luxembourg	Europe/Luxembourg	5.73569917678833	49.44786071777344	6.531248092651367	50.18280029296875
Europe/Madrid	Europe/Madrid	-9.575453758239746	35.93567657470703	3.6051220893859863	43.993309020996094
Europe/Madrid	Europe/Madrid	1.9565600156784058	42.44673538208008	2.0143890380859375	42.49502182006836
Europe/Madrid	Europe/Madrid	0.4065290093421936	39.650150299072266	0.9501670002937317	40.100830078125
Europe/Madrid	Europe/Madrid	-3.2836060523986816	35.73726272583008	-2.7842180728912354	36.14226150512695
Europe/Madrid	Europe/Madrid	0.898065984249115	38.43687438964844	1.9129029512405396	39.3206787109375
Europe/Madrid	Europe/Madrid	2.0402491092681885	38.92272186279297	4.591888904571533	40.29506301879883
Europe/Malta	Europe/Malta	13.936044692993164	35.58536911010742	14.822786331176758	36.28254699707031
Europe/Mariehamn	Europe/Mariehamn	19.083200454711914	59.454158782958984	21.345645904541016	60.876651763916016
Europe/Minsk	Europe/Minsk	23.17833137512207	51.26268768310547	32.762779235839844	56.172245025634766
Europe/Monaco	Europe/Monaco	7.409028053283691	43.516536712646484	7.532991886138916	43.75191879272461
Europe/Moscow	Europe/Moscow	26.440000534057617	41.185096740722656	69.95722198486328	77.24278259277344
Europe/Moscow	Europe/Moscow	31.532562255859375	52.463523864746094	31.581207275390625	52.48603820800781
Europe/Moscow	Europe/Moscow	35.420310974121094	79.9331283569336	37.97689437866211	80.3678970336914
Europe/Moscow	Europe/Moscow	43.68337631225586	79.57131958007812	66.64463806152344	82.05862426757812
Europe/Moscow	Europe/Moscow	47.65489959716797	68.45646667480469	50.871334075927734	69.70162200927734
Europe/Moscow	Europe/Moscow	53.062705993652344	56.18813705444336	53.07953643798828	56.1986198425293
Europe/Moscow	Europe/Moscow	53.08241653442383	56.19108963012695	53.09680938720703	56.20821762084961
Europe/Moscow	Europe/Moscow	47.00627136230469	46.05297088623047	47.132728576660156	46.11444091796875
Europe/Moscow	Europe/Moscow	46.937644958496094	45.71903610229492	46.984588623046875	45.780853271484375
Europe/Moscow	Europe/Moscow	52.198177337646484	56.04496383666992	52.230125427246094	56.073612213134766
Europe/Oslo	Europe/Oslo	4.087526798248291	57.75900650024414	31.761592864990234	71.38488006591797
Europe/Oslo	Europe/Oslo	-9.684627532958984	70.62614440917969	-7.312688827514648	71.35981750488281
Europe/Paris	Europe/Paris	8.264911651611328	41.26111602783203	9.82822322845459	43.227745056152344
Europe/Paris	Europe/Paris	-5.451773166656494	42.33275604248047	8.23257827758789	51.305572509765625
Europe/Paris	Europe/Paris	7.500245094299316	42.94537353515625	7.755898952484131	43.53683090209961
Europe/Podgorica	Europe/Podgorica	18.419578552246094	41.68498611450195	20.352928161621094	43.55850601196289
Europe/Prague	Europe/Prague	12.090575218200684	48.55180740356445	18.8592529296875	51.055702209472656
Europe/Riga	Europe/Riga	20.600984573364258	55.674652099609375	28.241493225097656	58.085567474365234
Europe/Rome	Europe/Rome	12.895894050598145	38.48766326904297	13.458884239196777	38.92279052734375
Europe/Rome	Europe/Rome	11.673080444335938	36.53208541870117	12.306571960449219	37.03903579711914
Europe/Rome	Europe/Rome	12.07196044921875	35.288963317871094	13.128222465515137	36.07750701904297
Europe/Rome	Europe/Rome	8.95854377746582	45.96162796020508	8.979360580444336	45.98414993286133
Europe/Rome	Europe/Rome	7.866611003875732	38.65569305419922	10.095159530639648	41.43366241455078
Europe/Rome	Europe/Rome	6.627265930175781	36.43967056274414	18.784475326538086	47.09214782714844
Europe/Samara	Europe/Samara	52.223052978515625	53.32803726196289	52.314308166503906	53.401145935058594
Europe/Samara	Europe/Samara	47.930442810058594	51.77303695678711	52.568275451660156	54.677162170410156
Europe/Samara	Europe/Samara	53.84266662597656	56.59989547729492	54.095680236816406	56.67443084716797
Europe/Samara	Europe/Samara	51.12416458129883	55.85057830810547	54.43613052368164	58.545841217041016
Europe/San_Marino	Europe/San_Marino	12.402433395385742	43.89363098144531	12.516959190368652	43.992042541503906
Europe/Sarajevo	Europe/Sarajevo	15.728681564331055	42.5553092956543	19.62373161315918	45.27641296386719
Europe/Sarajevo	Europe/Sarajevo	19.395132064819336	43.53982162475586	19.42898941040039	43.56837463378906
Europe/Saratov	Europe/Saratov	42.5040397644043	49.801212310791016	50.83258056640625	52.81937026977539
Europe/Simferopol	Europe/Simferopol	32.20158004760742	44.18459701538086	36.68156814575195	46.22957992553711
Europe/Skopje	Europe/Skopje	20.45290184020996	40.85247802734375	23.0340518951416	42.373905181884766
Europe/Sofia	Europe/Sofia	22.357145309448242	41.23536682128906	28.887540817260742	44.216224670410156
Europe/Stockholm	Europe/Stockholm	17.58745574951172	56.70121765136719	19.726165771484375	58.5977783203125
Europe/Stockholm	Europe/Stockholm	10.59350299835205	55.1370964050293	24.177684783935547	69.05997467041016
Europe/Tallinn	Europe/Tallinn	21.382606506347656	57.509334564208984	28.210018157958984	59.938331604003906
Europe/Tirane	Europe/Tirane	19.000986099243164	39.6403923034668	21.05743408203125	42.66108322143555
Europe/Ulyanovsk	Europe/Ulyanovsk	47.82905960083008	52.60899353027344	47.84722137451172	52.622962951660156
Europe/Ulyanovsk	Europe/Ulyanovsk	45.79671859741211	52.53266906738281	50.24344253540039	54.89144515991211
Europe/Vaduz	Europe/Vaduz	9.471566200256348	47.04842758178711	9.635713577270508	47.27058029174805
Europe/Vatican	Europe/Vatican	12.445788383483887	41.900203704833984	12.458365440368652	41.90738296508789
Europe/Vienna	Europe/Vienna	9.530749320983887	46.37229919433594	17.1607723236084	49.02052688598633
Europe/Vienna	Europe/Vienna	10.428998947143555	47.554656982421875	10.482007026672363	47.58713150024414
Europe/Vilnius	Europe/Vilnius	20.655717849731445	53.89678955078125	26.835519790649414	56.45042037963867
Europe/Volgograd	Europe/Volgograd	41.16810607910156	47.44373321533203	47.43170166015625	51.24760818481445
Europe/Warsaw	Europe/Warsaw	14.069639205932617	49.00204849243164	24.145782470703125	55.036048889160156
Europe/Zagreb	Europe/Zagreb	15.301458358764648	45.68896484375	15.306468963623047	45.691261291503906
Europe/Zagreb	Europe/Zagreb	15.300207138061523	45.69211959838867	15.305522918701172	45.69651412963867
Europe/Zagreb	Europe/Zagreb	13.210480690002441	42.176597595214844	19.4472713470459	46.555023193359375
Europe/Zurich	Europe/Zurich	5.955902099609375	45.81795883178711	10.492294311523438	47.80845260620117
Indian/Antananarivo	Indian/Antananarivo	42.9680061340332	-25.784021377563477	50.6727294921875	-11.732889175415039
Indian/Chagos	Indian/Chagos	71.6828384399414	-5.513669013977051	72.02510833740234	-5.185707092285156
Indian/Chagos	Indian/Chagos	72.14945220947266	-5.416114807128906	72.32728576660156	-5.249388217926025
Indian/Chagos	Indian/Chagos	72.25780487060547	-5.734195232391357	72.37297058105469	-5.629921913146973
Indian/Chagos	Indian/Chagos	71.45179748535156	-6.224738121032715	71.59502410888672	-6.08526086807251
Indian/Chagos	Indian/Chagos	71.24215698242188	-6.28829288482666	71.39608764648438	-6.123966217041016
Indian/Chagos	Indian/Chagos	71.18728637695312	-6.446919918060303	71.29210662841797	-6.3277459144592285
Indian/Chagos	Indian/Chagos	71.26201629638672	-6.74490213394165	71.44513702392578	-6.590085983276367
Indian/Chagos	Indian/Chagos	72.30349731445312	-7.494109153747559	72.54501342773438	-7.175261974334717
Indian/Christmas	Indian/Christmas	105.33014678955078	-10.771407127380371	105.91580200195312	-10.211475372314453
Indian/Cocos	Indian/Cocos	96.61157989501953	-12.411883354187012	97.13496398925781	-11.621236801147461
Indian/Comoro	Indian/Comoro	42.82621765136719	-12.985437393188477	44.973060607910156	-11.162440299987793
Indian/Kerguelen	Indian/Kerguelen	51.35218811035156	-46.679901123046875	52.617431640625	-46.141357421875
Indian/Kerguelen	Indian/Kerguelen	49.878265380859375	-46.629295349121094	50.74151611328125	-45.73737716674805
Indian/Kerguelen	Indian/Kerguelen	67.8140640258789	-50.15666198730469	68.43306732177734	-49.758426666259766
Indian/Kerguelen	Indian/Kerguelen	68.11408233642578	-50.21871566772461	70.86229705810547	-48.25179672241211
Indian/Kerguelen	Indian/Kerguelen	77.24896240234375	-38.93918991088867	77.8036880493164	-38.50215530395508
Indian/Kerguelen	Indian/Kerguelen	77.26040649414062	-38.08068084716797	77.84949493408203	-37.59231185913086
Indian/Mahe	Indian/Mahe	50.51884841918945	-10.464925765991211	51.39661407470703	-9.003194808959961
Indian/Mahe	Indian/Mahe	55.00168228149414	-3.927000045776367	55.4110221862793	-3.51200008392334
Indian/Mahe	Indian/Mahe	55.00535583496094	-5.007833003997803	56.1534309387207	-3.5975799560546875
Indian/Mahe	Indian/Mahe	52.630889892578125	-6.439101219177246	53.89812469482422	-4.671559810638428
Indian/Mahe	Indian/Mahe	45.99887466430664	-9.956668853759766	46.72980880737305	-9.163422584533691
Indian/Mahe	Indian/Mahe	52.51861572265625	-7.371798038482666	52.97934341430664	-6.793231010437012
Indian/Mahe	Indian/Mahe	56.03511047363281	-7.399919033050537	56.49794006347656	-6.892367839813232
Indian/Mahe	Indian/Mahe	47.30070114135742	-10.305842399597168	47.963958740234375	-9.455636024475098
Indian/Mahe	Indian/Mahe	55.148216247558594	-6.080092906951904	55.5921630859375	-5.6121039390563965
Indian/Maldives	Indian/Maldives	72.35541534423828	-0.907492995262146	73.9700927734375	7.310625076293945
Indian/Mauritius	Indian/Mauritius	59.260765075683594	-17.03572654724121	59.92702102661133	-16.03464126586914
Indian/Mauritius	Indian/Mauritius	56.38161087036133	-10.694500923156738	56.90852355957031	-10.135244369506836
Indian/Mauritius	Indian/Mauritius	63.07693099975586	-20.035717010498047	63.71581268310547	-19.452056884765625
Indian/Mauritius	Indian/Mauritius	57.088932037353516	-20.72860336303711	58.03773498535156	-19.615110397338867
Indian/Mayotte	Indian/Mayotte	44.74366760253906	-13.273255348205566	45.50703430175781	-12.379027366638184
Indian/Reunion	Indian/Reunion	55.00328063964844	-21.59044647216797	56.0507926940918	-20.67276382446289
Pacific/Apia	Pacific/Apia	-173.00918579101562	-14.277091979980469	-171.1929168701172	-13.238188743591309
Pacific/Auckland	Pacific/Auckland	-179.0591583251953	-31.55678939819336	-178.5888671875	-31.152578353881836
Pacific/Auckland	Pacific/Auckland	-178.8022003173828	-30.74539566040039	-178.18023681640625	-30.02426528930664
Pacific/Auckland	Pacific/Auckland	-178.21084594726562	-29.499441146850586	-177.62399291992188	-29.030330657958984
Pacific/Auckland	Pacific/Auckland	171.7886505126953	-34.39020538330078	172.4103546142578	-33.92939376831055
Pacific/Auckland	Pacific/Auckland	166.1920623779297	-48.265533447265625	166.92831420898438	-47.80865478515625
Pacific/Auckland	Pacific/Auckland	168.65567016601562	-52.82136917114258	169.59622192382812	-52.266944885253906
Pacific/Auckland	Pacific/Auckland	165.55337524414062	-51.128929138183594	166.6768341064453	-50.28518295288086
Pacific/Auckland	Pacific/Auckland	178.7067413330078	-47.968265533447266	179.36436462402344	-47.54581069946289
Pacific/Auckland	Pacific/Auckland	178.40768432617188	-49.919307708740234	179.13160705566406	-49.437713623046875
Pacific/Auckland	Pacific/Auckland	166.1385955810547	-47.72404479980469	178.8362579345703	-34.19354248046875
Pacific/Bougainville	Pacific/Bougainville	156.7148895263672	-4.998658180236816	157.2392120361328	-4.492317199707031
Pacific/Bougainville	Pacific/Bougainville	159.11233520507812	-4.807511806488037	159.69349670410156	-4.23668098449707
Pacific/Bougainville	Pacific/Bougainville	154.0	-7.097516059875488	156.17381286621094	-2.9059090614318848
Pacific/Chatham	Pacific/Chatham	-177.24468994140625	-44.63499450683594	-175.5414276123047	-43.3108024597168
Pacific/Chuuk	Pacific/Chuuk	147.44284057617188	7.9003190994262695	147.85072326660156	8.309499740600586
Pacific/Chuuk	Pacific/Chuuk	146.48886108398438	7.859631061553955	146.9539031982422	8.295269012451172
Pacific/Chuuk	Pacific/Chuuk	146.82232666015625	7.172161102294922	147.24278259277344	7.5884809494018555
Pacific/Chuuk	Pacific/Chuuk	145.1762237548828	9.022431373596191	145.58949279785156	9.435028076171875
Pacific/Chuuk	Pacific/Chuuk	144.29261779785156	8.374488830566406	144.72988891601562	8.811197280883789
Pacific/Chuuk	Pacific/Chuuk	144.23143005371094	7.037460803985596	144.66551208496094	7.463078022003174
Pacific/Chuuk	Pacific/Chuuk	143.61785888671875	7.122285842895508	144.11822509765625	7.584917068481445
Pacific/Chuuk	Pacific/Chuuk	142.78668212890625	6.476780891418457	143.2861328125	6.907914161682129
Pacific/Chuuk	Pacific/Chuuk	140.1181182861328	7.910143852233887	140.62164306640625	8.360544204711914
Pacific/Chuuk	Pacific/Chuuk	140.3053741455078	9.552213668823242	140.73300170898438	9.973099708557129
Pacific/Chuuk	Pacific/Chuuk	139.3605194091797	9.573589324951172	140.11578369140625	10.293331146240234
Pacific/Chuuk	Pacific/Chuuk	137.1344451904297	8.091397285461426	137.7925262451172	8.805646896362305
Pacific/Chuuk	Pacific/Chuuk	145.6453399658203	7.199447154998779	146.58523559570312	7.909306049346924
Pacific/Chuuk	Pacific/Chuuk	137.83050537109375	9.218838691711426	138.41445922851562	9.86079216003418
Pacific/Chuuk	Pacific/Chuuk	151.13108825683594	8.226839065551758	152.54791259765625	8.988078117370605
Pacific/Chuuk	Pacific/Chuuk	149.09396362304688	6.471219062805176	149.5098114013672	6.90334415435791
Pacific/Chuuk	Pacific/Chuuk	148.9656982421875	7.144146919250488	149.637939453125	7.847039222717285
Pacific/Chuuk	Pacific/Chuuk	149.4774627685547	8.366707801818848	149.90643310546875	8.8077392578125
Pacific/Chuuk	Pacific/Chuuk	149.86154174804688	8.363760948181152	150.62802124023438	9.188982963562012
Pacific/Chuuk	Pacific/Chuuk	151.23362731933594	6.785139083862305	152.2332763671875	7.885797023773193
Pacific/Chuuk	Pacific/Chuuk	152.3687744140625	6.630022048950195	152.94766235351562	7.201541900634766
Pacific/Chuuk	Pacific/Chuuk	152.9104461669922	5.691225051879883	153.3566131591797	6.132041931152344
Pacific/Chuuk	Pacific/Chuuk	153.25328063964844	5.08091402053833	154.02401733398438	5.829185962677002
Pacific/Easter	Pacific/Easter	-105.58860778808594	-26.675506591796875	-105.13619995117188	-26.268949508666992
Pacific/Easter	Pacific/Easter	-109.67958068847656	-27.402000427246094	-109.00299072265625	-26.854999542236328
Pacific/Efate	Pacific/Efate	166.3355255126953	-20.46274185180664	170.44998168945312	-12.871377944946289
Pacific/Fakaofo	Pacific/Fakaofo	-172.72377014160156	-8.787986755371094	-172.2612762451172	-8.330487251281738
Pacific/Fakaofo	Pacific/Fakaofo	-172.07313537597656	-9.433960914611816	-171.56192016601562	-8.900460243225098
Pacific/Fakaofo	Pacific/Fakaofo	-171.4747772216797	-9.646102905273438	-170.97767639160156	-9.122570991516113
Pacific/Fiji	Pacific/Fiji	174.42149353027344	-21.94342613220215	174.85850524902344	-21.532947540283203
Pacific/Fiji	Pacific/Fiji	176.72958374023438	-12.732467651367188	177.35157775878906	-12.26138687133789
Pacific/Fiji	Pacific/Fiji	-180.0	-21.22865104675293	-178.0034942626953	-15.507781982421875
Pacific/Fiji	Pacific/Fiji	176.67007446289062	-19.800519943237305	180.0	-15.508868217468262
Pacific/Funafuti	Pacific/Funafuti	-180.0	-9.585161209106445	-179.92575073242188	-9.228170394897461
Pacific/Funafuti	Pacific/Funafuti	179.26416015625	-10.993939399719238	179.68238830566406	-10.584866523742676
Pacific/Funafuti	Pacific/Funafuti	178.10215759277344	-9.637411117553711	180.0	-7.725618839263916
Pacific/Funafuti	Pacific/Funafuti	177.1290283203125	-6.316389083862305	177.55503845214844	-5.90054988861084
Pacific/Funafuti	Pacific/Funafuti	176.11135864257812	-6.504178047180176	176.5283660888672	-6.068996906280518
Pacific/Funafuti	Pacific/Funafuti	175.8531951904297	-5.910027980804443	176.3452606201172	-5.4369611740112305
Pacific/Funafuti	Pacific/Funafuti	176.9365997314453	-7.457414150238037	177.36911010742188	-6.984281063079834
Pacific/Funafuti	Pacific/Funafuti	178.4603271484375	-7.701239109039307	178.90078735351562	-7.255438804626465
Pacific/Galapagos	Pacific/Galapagos	-92.20723724365234	-1.612231969833374	-89.03824615478516	1.8835959434509277
Pacific/Gambier	Pacific/Gambier	-137.35874938964844	-23.38393783569336	-136.90365600585938	-22.930683135986328
Pacific/Gambier	Pacific/Gambier	-136.41378784179688	-22.238300323486328	-135.96615600585938	-21.790380477905273
Pacific/Gambier	Pacific/Gambier	-135.85226440429688	-21.77375602722168	-135.24600219726562	-21.274396896362305
Pacific/Gambier	Pacific/Gambier	-135.32821655273438	-23.57562255859375	-134.2447967529297	-22.80199432373047
Pacific/Gambier	Pacific/Gambier	-136.96630859375	-21.70022201538086	-136.16041564941406	-21.09316635131836
Pacific/Guadalcanal	Pacific/Guadalcanal	162.66343688964844	-8.628095626831055	163.15248107910156	-8.173616409301758
Pacific/Guadalcanal	Pacific/Guadalcanal	159.09800720214844	-6.476631164550781	159.5941162109375	-5.959889888763428
Pacific/Guadalcanal	Pacific/Guadalcanal	169.98255920410156	-12.114591598510742	170.39646911621094	-11.703850746154785
Pacific/Guadalcanal	Pacific/Guadalcanal	168.6070556640625	-12.508678436279297	169.0506591796875	-12.082315444946289
Pacific/Guadalcanal	Pacific/Guadalcanal	169.6446075439453	-11.814781188964844	170.05621337890625	-11.406307220458984
Pacific/Guadalcanal	Pacific/Guadalcanal	166.858154296875	-10.130727767944336	167.44923400878906	-9.555144309997559
Pacific/Guadalcanal	Pacific/Guadalcanal	165.4918975830078	-11.951589584350586	167.2315216064453	-9.831335067749023
Pacific/Guadalcanal	Pacific/Guadalcanal	159.54537963867188	-13.242429733276367	160.85560607910156	-11.067794799804688
Pacific/Guadalcanal	Pacific/Guadalcanal	155.31906127929688	-11.103972434997559	162.67762756347656	-6.3775458335876465
Pacific/Guadalcanal	Pacific/Guadalcanal	158.98086547851562	-5.727704048156738	159.91656494140625	-4.812790870666504
Pacific/Guam	Pacific/Guam	144.4129180908203	13.033060073852539	145.16354370117188	13.85714054107666
Pacific/Honolulu	Pacific/Honolulu	-169.77053833007812	16.505630493164062	-169.2522735595703	16.9906005859375
Pacific/Honolulu	Pacific/Honolulu	-156.2746124267578	18.709171295166016	-154.59429931640625	20.469343185424805
Pacific/Honolulu	Pacific/Honolulu	-158.4969024658203	20.300064086914062	-155.76177978515625	21.914226531982422
Pacific/Honolulu	Pacific/Honolulu	-162.1456756591797	22.85504913330078	-161.69717407226562	23.265405654907227
Pacific/Honolulu	Pacific/Honolulu	-164.9239044189453	23.373437881469727	-164.47605895996094	23.77972412109375
Pacific/Honolulu	Pacific/Honolulu	-166.5444793701172	23.42546844482422	-165.836181640625	24.076932907104492
Pacific/Honolulu	Pacific/Honolulu	-168.22068786621094	24.796894073486328	-167.7781982421875	25.20093536376953
Pacific/Honolulu	Pacific/Honolulu	-170.85067749023438	25.30536651611328	-170.40760803222656	25.70760154724121
Pacific/Honolulu	Pacific/Honolulu	-171.9674835205078	25.55531883239746	-171.49493408203125	25.986661911010742
Pacific/Honolulu	Pacific/Honolulu	-174.23236083984375	25.84115982055664	-173.738037109375	26.272253036499023
Pacific/Honolulu	Pacific/Honolulu	-176.21661376953125	27.554317474365234	-175.49839782714844	28.163063049316406
Pacific/Honolulu	Pacific/Honolulu	-160.7601318359375	21.44826316833496	-159.076416015625	22.435848236083984
Pacific/Kanton	Pacific/Kanton	-174.7433624267578	-4.895999908447266	-174.29119873046875	-4.454999923706055
Pacific/Kanton	Pacific/Kanton	-174.3264923095703	-3.7990000247955322	-173.91868591308594	-3.3919999599456787
Pacific/Kanton	Pacific/Kanton	-172.4260711669922	-4.742000102996826	-171.9324188232422	-4.2870001792907715
Pacific/Kanton	Pacific/Kanton	-171.46359252929688	-4.668000221252441	-171.02476501464844	-4.238999843597412
Pacific/Kanton	Pacific/Kanton	-170.91847229003906	-3.9260001182556152	-170.50746154785156	-3.5169999599456787
Pacific/Kanton	Pacific/Kanton	-171.72142028808594	-3.7899999618530273	-171.31332397460938	-3.38100004196167
Pacific/Kanton	Pacific/Kanton	-171.29222106933594	-3.3469998836517334	-170.87489318847656	-2.9040000438690186
Pacific/Kanton	Pacific/Kanton	-171.9235076904297	-3.069999933242798	-171.4147186279297	-2.565000057220459
Pacific/Kiritimati	Pacific/Kiritimati	-157.76136779785156	1.4930000305175781	-156.96273803710938	2.249000072479248
Pacific/Kiritimati	Pacific/Kiritimati	-159.5949249267578	3.6059999465942383	-159.0400848388672	4.139999866485596
